timestamp,cpu_percent,mem_used_mb
1762568065.244505,100.00,1573.35
1762568066.2477348,99.50,1568.18
1762568067.2522755,100.00,1569.90
1762568068.2577398,100.00,1571.71
1762568069.2585206,100.00,1569.24
1762568070.2606602,100.00,1569.67
1762568071.267168,98.90,1569.41
1762568072.2688272,100.00,1570.96
1762568073.2697961,100.00,1570.15
1762568074.2709258,100.00,1570.43
1762568075.2767267,100.00,1569.94
1762568076.2812104,99.00,1571.16
1762568077.282794,100.00,1571.86
1762568078.2855985,100.00,1570.01
1762568079.2904556,100.00,1569.71
1762568080.2914658,100.00,1568.88
1762568081.292436,99.50,1568.12
1762568082.293788,100.00,1568.89
1762568083.2944353,99.50,1568.55
1762568084.2968824,100.00,1570.47
1762568085.298676,100.00,1567.43
1762568086.300686,99.50,1569.13
1762568087.304463,100.00,1569.77
1762568088.305467,100.00,1570.73
1762568089.3067427,100.00,1568.50
1762568090.3079221,100.00,1569.99
1762568091.309712,99.00,1568.80
1762568092.324026,99.50,1577.25
1762568093.326062,100.00,1573.21
1762568094.3280568,100.00,1571.00
1762568095.3299446,100.00,1573.00
1762568096.3308427,99.50,1569.99
1762568097.3314672,100.00,1568.79
1762568098.3327246,100.00,1568.82
1762568099.3334272,100.00,1569.49
1762568100.3355863,100.00,1571.26
1762568101.3365617,99.50,1568.11
1762568102.3387337,100.00,1569.20
1762568103.3405058,100.00,1570.88
1762568104.3456547,100.00,1562.96
1762568105.34674,100.00,1568.38
1762568106.354361,99.00,1568.38
1762568107.3554428,99.50,1569.24
1762568108.359525,100.00,1569.43
1762568109.3678205,100.00,1568.10
1762568110.369547,100.00,1572.89
1762568111.3704352,99.50,1572.09
1762568112.37107,100.00,1571.33
1762568113.3756263,100.00,1571.82
1762568114.377752,100.00,1574.76
1762568115.3804467,99.50,1573.62
1762568116.3823743,99.50,1572.62
1762568117.3855052,100.00,1573.37
1762568118.3867304,100.00,1572.86
1762568119.3905382,100.00,1570.52
1762568120.3914442,99.00,1571.78
1762568121.3956673,100.00,1572.88
1762568122.3967445,99.50,1573.36
1762568123.4054587,100.00,1574.66
1762568124.4065804,100.00,1570.62
1762568125.408956,99.50,1572.08
1762568126.40964,100.00,1572.55
1762568127.4247992,99.50,1571.82
1762568128.4259553,99.50,1572.80
1762568129.4310975,100.00,1572.03
1762568130.4336448,100.00,1573.26
1762568131.4365437,99.50,1574.68
1762568132.4395587,99.50,1575.34
1762568133.440633,100.00,1575.53
1762568134.441486,100.00,1575.99
1762568135.4482253,100.00,1575.11
1762568136.453009,99.50,1575.96
1762568137.454908,100.00,1572.91
1762568138.4554696,100.00,1582.29
1762568139.4577937,100.00,1579.90
1762568140.5406208,99.40,1566.88
1762568141.5505767,94.70,1570.54
1762568142.5518737,100.00,1572.57
1762568143.5542443,100.00,1568.54
1762568144.558485,100.00,1568.77
1762568145.5605128,100.00,1567.82
1762568146.5620077,99.00,1568.61
1762568147.5676079,100.00,1572.13
1762568148.570718,100.00,1568.28
1762568149.574435,100.00,1569.95
1762568150.580193,100.00,1566.82
1762568151.583445,99.50,1567.82
1762568152.5868104,99.50,1567.33
1762568153.5889847,100.00,1572.72
1762568154.592195,100.00,1573.47
1762568155.5942342,100.00,1568.83
1762568156.5966685,99.50,1568.59
1762568157.6008663,100.00,1564.41
1762568158.6022038,99.50,1570.18
1762568159.6046271,100.00,1570.39
1762568160.6054935,100.00,1571.88
1762568161.6070745,99.50,1568.74
1762568162.609541,99.50,1570.44
1762568163.6118047,100.00,1569.61
1762568164.6124656,100.00,1572.54
1762568165.6134462,100.00,1565.07
1762568166.6167915,99.50,1569.59
1762568167.6176453,100.00,1568.63
1762568168.6196191,100.00,1566.14
1762568169.6244326,100.00,1569.91
1762568170.6255848,100.00,1573.89
1762568171.6264658,99.00,1569.88
1762568172.627487,100.00,1567.18
1762568173.6303215,100.00,1563.52
1762568174.6345603,100.00,1568.06
1762568175.6354516,99.50,1567.67
1762568176.6366725,99.00,1569.65
1762568177.6374776,100.00,1579.21
1762568178.639528,100.00,1569.40
1762568179.6415594,100.00,1567.70
1762568180.6425846,100.00,1569.63
1762568181.6444728,99.50,1571.04
1762568182.6477506,100.00,1569.84
1762568183.684749,99.00,1569.33
1762568184.6877713,100.00,1569.03
1762568185.6926243,100.00,1569.11
1762568186.694558,99.50,1569.31
1762568187.6954777,100.00,1569.76
1762568188.6965206,100.00,1570.32
1762568189.697465,100.00,1567.80
1762568190.6985228,100.00,1590.49
1762568191.7045963,99.50,1574.27
1762568192.7058983,100.00,1568.56
1762568193.7064483,100.00,1572.52
1762568194.7095008,99.50,1570.82
1762568195.7104673,100.00,1570.51
1762568196.7143598,99.50,1570.19
1762568197.7156224,100.00,1568.79
1762568198.7169867,100.00,1569.14
1762568199.7216103,100.00,1569.37
1762568200.723285,100.00,1570.82
1762568201.72763,99.50,1567.42
1762568202.7286437,99.50,1564.75
1762568203.7323122,100.00,1569.92
1762568204.739295,100.00,1568.43
1762568205.7415137,99.50,1569.69
1762568206.7516224,100.00,1567.97
1762568207.7553058,100.00,1570.24
1762568208.7567651,99.50,1569.24
1762568209.758206,100.00,1568.74
1762568210.7657902,99.50,1570.78
1762568211.7665682,100.00,1574.22
1762568212.7676706,99.50,1577.10
1762568213.770106,100.00,1572.96
1762568214.7790046,100.00,1569.97
1762568215.7858393,99.50,1569.40
1762568216.7865343,99.50,1568.23
1762568217.7874868,99.50,1569.51
1762568218.791774,100.00,1567.89
1762568219.7937286,99.50,1571.08
1762568220.7985835,98.50,1567.80
1762568221.7995906,100.00,1568.70
1762568222.8007827,99.50,1567.95
1762568223.806619,100.00,1568.14
1762568224.8096752,100.00,1570.82
1762568225.8106148,99.50,1571.70
1762568226.8125913,100.00,1568.18
1762568227.81532,99.00,1567.99
1762568228.8164313,100.00,1573.54
1762568229.8216786,100.00,1569.09
1762568230.8229492,100.00,1567.45
1762568231.8236299,99.50,1569.98
1762568232.8244915,99.50,1568.64
1762568233.8302073,99.00,1566.82
1762568234.8316424,100.00,1567.88
1762568235.8325117,100.00,1567.48
1762568236.833814,100.00,1569.26
1762568237.8378034,99.50,1568.60
1762568238.8409407,100.00,1567.17
1762568239.8430197,99.50,1572.03
1762568240.8459108,99.50,1568.30
1762568241.8494468,100.00,1567.12
1762568242.851274,99.50,1573.89
1762568243.8538613,99.50,1571.78
1762568244.864271,100.00,1574.03
1762568245.8654387,99.50,1571.96
1762568246.8668702,100.00,1572.38
1762568247.868926,100.00,1574.79
1762568248.8717878,99.50,1571.73
1762568249.8739827,100.00,1573.43
1762568250.8783455,100.00,1575.58
1762568251.8806865,99.50,1573.94
1762568252.8827174,100.00,1583.36
1762568253.891936,100.00,1573.47
1762568254.897476,100.00,1574.54
1762568255.898629,100.00,1575.40
1762568256.8995395,99.50,1573.30
1762568257.9004974,100.00,1571.48
1762568258.9026053,100.00,1576.54
1762568259.9034936,100.00,1572.03
1762568260.9055414,100.00,1573.47
1762568261.917206,100.00,1572.54
1762568262.91855,99.50,1576.40
1762568263.9296768,100.00,1574.13
1762568264.9334536,100.00,1574.90
1762568265.9344928,100.00,1574.44
1762568266.9376538,99.50,1573.86
1762568267.9386961,100.00,1574.11
1762568268.946832,100.00,1573.52
1762568269.9482322,100.00,1577.17
1762568270.953046,99.50,1573.86
1762568271.9580843,100.00,1575.31
1762568272.9627268,100.00,1575.15
1762568273.963746,100.00,1570.86
1762568274.9665263,99.50,1570.50
1762568275.9706595,100.00,1571.41
1762568276.9726396,100.00,1569.82
1762568277.9735641,99.50,1569.21
1762568278.976523,100.00,1571.38
1762568279.9843857,100.00,1571.07
1762568280.985849,100.00,1567.18
1762568281.9895983,100.00,1568.65
1762568282.9933128,99.50,1574.66
1762568283.9986267,100.00,1575.60
1762568284.9999235,100.00,1569.50
1762568286.000567,99.00,1570.02
1762568287.0040944,99.50,1570.47
1762568288.0077028,100.00,1567.15
1762568289.009794,100.00,1568.38
1762568290.0104702,99.50,1570.22
1762568291.0147684,100.00,1568.77
1762568292.015523,98.50,1569.30
1762568293.0166085,100.00,1570.10
1762568294.0185661,100.00,1570.75
1762568295.022655,99.50,1569.03
1762568296.023499,100.00,1569.03
1762568297.0285919,99.50,1570.68
1762568298.0299108,100.00,1568.44
1762568299.0334141,100.00,1567.21
1762568300.0366046,100.00,1570.03
1762568301.038892,99.50,1571.25
1762568302.0397499,100.00,1567.88
1762568303.041463,100.00,1569.92
1762568304.0442832,99.50,1568.62
1762568305.0465503,100.00,1568.46
1762568306.0486867,100.00,1568.85
1762568307.056547,99.00,1570.35
1762568308.058624,97.20,1562.62
1762568309.059577,100.00,1569.51
1762568310.0604448,100.00,1569.07
1762568311.0614607,100.00,1571.93
1762568312.062532,99.50,1569.38
1762568313.0645328,99.50,1567.70
1762568314.06548,100.00,1568.70
1762568315.0668595,100.00,1569.49
1762568316.067592,99.50,1569.18
1762568317.0706072,100.00,1573.53
1762568318.0716145,99.50,1572.55
1762568319.0726714,100.00,1567.11
1762568320.0735774,100.00,1570.37
1762568321.0745466,100.00,1569.41
1762568322.0755353,99.50,1568.27
1762568323.0786383,100.00,1569.73
1762568324.0824974,100.00,1568.07
1762568325.0835612,100.00,1568.30
1762568326.0844772,100.00,1567.80
1762568327.0854769,99.50,1567.10
1762568328.0892067,100.00,1568.21
1762568329.0924,100.00,1567.99
1762568330.1070552,98.00,1568.51
1762568331.1110444,100.00,1568.79
1762568332.1140685,100.00,1567.45
1762568333.1155396,100.00,1568.28
1762568334.1206813,100.00,1570.30
1762568335.121619,99.50,1568.20
1762568336.1259112,100.00,1567.50
1762568337.1276345,99.50,1568.94
1762568338.130559,100.00,1571.25
1762568339.131549,100.00,1570.66
1762568340.1341205,99.50,1569.39
1762568341.1349072,100.00,1567.75
1762568342.1384137,99.50,1567.41
1762568343.1394615,100.00,1569.21
1762568344.1416025,100.00,1569.04
1762568345.1425385,99.50,1570.59
1762568346.1455104,100.00,1572.77
1762568347.146605,99.50,1568.86
1762568348.151767,100.00,1563.91
1762568349.152456,100.00,1568.70
1762568350.153526,100.00,1569.30
1762568351.1564825,100.00,1568.52
1762568352.159599,98.50,1568.09
1762568353.1605463,100.00,1567.91
1762568354.1629672,100.00,1575.27
1762568355.207663,100.00,1570.32
1762568356.2164705,100.00,1569.38
1762568357.2215092,99.50,1568.53
1762568358.2228215,100.00,1568.67
1762568359.2236707,100.00,1567.93
1762568360.228801,100.00,1567.95
1762568361.236518,100.00,1568.93
1762568362.2375104,99.00,1568.73
1762568363.2384477,100.00,1569.02
1762568364.2401905,100.00,1568.90
1762568365.2445078,100.00,1569.74
1762568366.2454872,99.40,1568.63
1762568367.2466586,100.00,1569.05
1762568368.259793,100.00,1569.31
1762568369.2605047,100.00,1570.30
1762568370.2617347,100.00,1570.37
1762568371.2625368,100.00,1569.79
1762568372.2669897,99.50,1571.45
1762568373.271276,100.00,1569.27
1762568374.272812,100.00,1569.11
1762568375.2741992,100.00,1569.10
1762568376.2777896,100.00,1564.59
1762568377.2795632,99.50,1562.43
1762568378.2824838,100.00,1564.38
1762568379.2835512,99.50,1563.08
1762568380.2867887,100.00,1562.80
1762568381.2877967,100.00,1564.01
1762568382.2915332,99.50,1562.18
1762568383.292512,100.00,1563.87
1762568384.2935631,100.00,1563.36
1762568385.2946439,100.00,1565.22
1762568386.3036017,100.00,1570.14
1762568387.3046136,99.50,1571.00
1762568388.3054817,100.00,1571.71
1762568389.307021,100.00,1573.49
1762568390.3085847,100.00,1571.09
1762568391.3137405,100.00,1578.04
1762568392.3171859,100.00,1578.92
1762568393.3183317,100.00,1579.00
1762568394.3209603,100.00,1579.32
1762568395.3256,100.00,1579.51
1762568396.3316875,100.00,1579.73
1762568397.332824,99.00,1578.71
1762568398.3346756,100.00,1578.31
1762568399.340801,100.00,1580.58
1762568400.3471859,100.00,1578.90
1762568401.351689,100.00,1577.69
1762568402.357799,100.00,1572.20
1762568403.3626409,100.00,1578.10
1762568404.364455,100.00,1576.86
1762568405.3655837,100.00,1576.83
1762568406.367597,100.00,1575.27
1762568407.3685756,100.00,1578.55
1762568408.3696592,100.00,1576.24
1762568409.3712225,100.00,1578.39
1762568410.374898,100.00,1578.72
1762568411.3802874,100.00,1576.89
1762568412.3905947,100.00,1577.11
1762568413.3934562,100.00,1577.82
1762568414.3966823,99.50,1577.66
1762568415.399605,100.00,1578.30
1762568416.4126163,100.00,1577.86
1762568417.4167745,100.00,1579.08
1762568418.418098,100.00,1577.36
1762568419.4195297,100.00,1576.34
1762568420.421747,100.00,1580.35
1762568421.4247632,100.00,1578.57
1762568422.4285762,100.00,1576.27
1762568423.4308634,100.00,1576.50
1762568424.4333982,100.00,1580.93
1762568425.4356558,100.00,1577.43
1762568426.436462,100.00,1580.15
1762568427.4376595,99.50,1576.33
1762568428.4393008,100.00,1577.18
1762568429.44451,100.00,1575.93
1762568430.4457798,100.00,1577.50
1762568431.447444,100.00,1577.39
1762568432.4495654,99.50,1576.29
1762568433.4505296,100.00,1575.92
1762568434.4586806,100.00,1576.36
1762568435.459549,100.00,1578.15
1762568436.4610677,100.00,1577.17
1762568437.4649003,99.50,1575.63
1762568438.468552,100.00,1574.95
1762568439.4695878,100.00,1576.98
1762568440.4746165,100.00,1574.67
1762568441.476535,100.00,1577.25
1762568442.4797256,99.50,1577.07
1762568443.483943,100.00,1576.37
1762568444.4844592,100.00,1571.68
1762568445.4866703,100.00,1575.37
1762568446.487442,100.00,1578.06
1762568447.490446,99.00,1575.91
1762568448.4920566,100.00,1576.64
1762568449.4949534,100.00,1577.60
1762568450.4962218,100.00,1580.39
1762568451.4994555,100.00,1594.90
1762568452.5031114,100.00,1577.28
1762568453.5136824,100.00,1576.32
1762568454.5144472,99.50,1579.18
1762568455.515498,100.00,1580.26
1762568456.516763,100.00,1576.27
1762568457.519567,99.50,1578.95
1762568458.5215795,100.00,1578.49
1762568459.5235896,100.00,1576.48
1762568460.5244272,100.00,1574.89
1762568461.526331,100.00,1577.57
1762568462.5295677,99.50,1578.99
1762568463.531473,100.00,1577.15
1762568464.5367284,100.00,1578.14
1762568465.537574,100.00,1576.94
1762568466.541514,100.00,1577.43
1762568467.5425491,100.00,1576.46
1762568468.5444803,100.00,1578.03
1762568469.5512254,100.00,1572.61
1762568470.5535035,100.00,1577.80
1762568471.5599134,100.00,1576.62
1762568472.5613194,100.00,1577.30
1762568473.5624607,100.00,1578.33
1762568474.5665169,100.00,1578.68
1762568475.5700884,99.50,1577.12
1762568476.5735843,100.00,1577.53
1762568477.57449,100.00,1576.17
1762568478.5796258,100.00,1576.48
1762568479.5845559,100.00,1574.09
1762568480.5882814,100.00,1575.91
1762568481.5895224,99.50,1577.12
1762568482.591864,100.00,1575.98
1762568483.5956564,100.00,1577.08
1762568484.5964694,99.50,1577.00
1762568485.5984488,100.00,1576.61
1762568486.5994434,99.50,1575.25
1762568487.6014302,100.00,1576.91
1762568488.6056268,100.00,1581.18
1762568489.6064398,100.00,1575.86
1762568490.6074834,100.00,1574.73
1762568491.6085427,100.00,1579.01
1762568492.612733,100.00,1575.82
1762568493.6134605,100.00,1575.46
1762568494.6144395,100.00,1578.18
1762568495.6173427,99.50,1574.94
1762568496.61913,99.50,1578.89
1762568497.6225746,100.00,1576.23
1762568498.624603,100.00,1575.80
1762568499.6254804,100.00,1577.66
1762568500.62783,100.00,1577.82
1762568501.6309943,100.00,1578.01
1762568502.6346948,100.00,1576.02
1762568503.6358428,100.00,1575.38
1762568504.6416414,100.00,1578.06
1762568505.6446183,100.00,1575.60
1762568506.6454701,99.50,1578.07
1762568507.6495697,100.00,1574.49
1762568508.6564245,100.00,1577.49
1762568509.659605,100.00,1576.55
1762568510.6615262,100.00,1576.59
1762568511.6624954,99.50,1579.04
1762568512.6637945,100.00,1576.83
1762568513.6666272,100.00,1577.67
1762568514.6675355,100.00,1574.69
1762568515.669442,100.00,1575.88
1762568516.6829839,99.50,1577.54
1762568517.6861033,100.00,1576.55
1762568518.6884725,100.00,1576.07
1762568519.6938436,100.00,1577.45
1762568520.694481,99.50,1574.78
1762568521.7034972,99.50,1576.43
1762568522.7073975,100.00,1574.70
1762568523.7092066,99.50,1576.28
1762568524.7104397,100.00,1577.06
1762568525.7137854,100.00,1577.65
1762568526.7178488,100.00,1572.47
1762568527.7318835,100.00,1576.78
1762568528.7336383,100.00,1579.29
1762568529.7376175,100.00,1578.24
1762568530.7385879,99.50,1577.81
1762568531.743864,100.00,1576.95
1762568532.7446628,100.00,1577.16
1762568533.7454586,100.00,1577.09
1762568534.747091,100.00,1579.89
1762568535.7516263,100.00,1577.66
1762568536.752888,100.00,1575.91
1762568537.7563827,100.00,1574.43
1762568538.7594435,100.00,1576.23
1762568539.7644706,100.00,1575.26
1762568540.7675552,99.50,1576.58
1762568541.768902,100.00,1576.62
1762568542.7725227,100.00,1575.23
1762568543.774972,100.00,1576.06
1762568544.7844644,100.00,1575.48
1762568545.787554,100.00,1573.85
1762568546.7924547,100.00,1577.00
1762568547.7935188,100.00,1575.05
1762568549.5042477,100.00,1573.71
1762568550.5056734,100.00,1576.81
1762568551.507363,100.00,1577.14
1762568552.5099635,100.00,1576.00
1762568553.527243,100.00,1574.23
1762568554.5296779,97.90,1576.52
1762568555.53345,100.00,1573.68
1762568556.563669,100.00,1575.65
1762568557.5705695,97.10,1577.60
1762568558.571988,100.00,1577.23
1762568559.6278293,100.00,1578.25
1762568560.631585,100.00,1576.47
1762568561.6344967,100.00,1575.16
1762568562.6378164,100.00,1576.45
1762568563.6399841,100.00,1576.81
1762568564.6480043,99.50,1577.09
1762568565.6496089,100.00,1575.73
1762568566.6552055,100.00,1578.63
1762568567.6577253,100.00,1578.24
1762568568.6596582,100.00,1575.38
1762568569.6633968,99.50,1576.62
1762568570.669314,98.90,1577.47
1762568571.6705697,100.00,1576.20
1762568572.671587,100.00,1578.46
1762568573.673553,100.00,1576.33
1762568574.677258,100.00,1577.16
1762568575.682183,100.00,1578.11
1762568576.6855924,100.00,1579.02
1762568577.6866555,99.50,1573.78
1762568578.6906,100.00,1576.48
1762568579.6914945,100.00,1577.74
1762568580.6955252,99.50,1577.09
1762568581.6973617,100.00,1577.62
1762568582.6986747,100.00,1575.11
1762568583.704334,100.00,1576.40
1762568584.7080023,100.00,1575.40
1762568585.7169316,99.50,1576.69
1762568586.7198982,100.00,1578.14
1762568587.7214339,100.00,1577.31
1762568588.7224753,100.00,1579.77
1762568589.7264545,100.00,1574.89
1762568590.7285428,99.50,1577.11
1762568591.7331975,100.00,1573.89
1762568592.739371,100.00,1575.06
1762568593.7435634,100.00,1577.07
1762568594.7584455,100.00,1575.09
1762568595.805613,99.50,1578.68
1762568596.8102725,100.00,1576.43
1762568597.8135996,100.00,1576.85
1762568598.8166418,100.00,1577.07
1762568599.8208117,100.00,1577.12
1762568600.838633,99.50,1577.16
1762568601.8410184,100.00,1576.45
1762568602.8424857,100.00,1576.49
1762568603.8435616,100.00,1578.66
1762568604.8450632,100.00,1574.46
1762568605.847069,100.00,1576.83
1762568606.8487198,100.00,1575.96
1762568607.8531895,99.50,1577.79
1762568608.8584585,100.00,1577.68
1762568609.8614619,100.00,1577.65
1762568610.863526,99.50,1577.39
1762568611.86969,100.00,1578.99
1762568612.8704789,100.00,1578.43
1762568613.871916,100.00,1578.02
1762568614.8736649,100.00,1576.71
1762568615.8744671,99.50,1576.73
1762568616.8764849,100.00,1577.41
1762568617.8782773,100.00,1581.03
1762568618.8808892,100.00,1577.55
1762568619.8875453,100.00,1577.23
1762568620.8890457,99.50,1578.13
1762568621.890528,99.50,1578.32
1762568622.8916426,100.00,1579.57
1762568623.8930597,100.00,1579.14
1762568624.8967216,100.00,1580.50
1762568625.8997853,100.00,1578.02
1762568626.900446,99.50,1577.93
1762568627.9032016,100.00,1577.77
1762568628.9075923,100.00,1581.58
1762568629.9127083,100.00,1582.49
1762568630.9146903,96.20,1581.99
1762568631.9154742,100.00,1576.57
1762568632.9165583,100.00,1578.07
1762568633.9175272,100.00,1577.14
1762568634.918554,100.00,1577.82
1762568635.921809,99.50,1578.25
1762568636.922622,100.00,1578.39
1762568637.9265637,100.00,1577.78
1762568638.9289658,100.00,1579.20
1762568639.929433,100.00,1579.26
1762568640.9314306,99.50,1578.69
1762568641.9333923,100.00,1577.32
1762568642.9344468,100.00,1579.25
1762568643.935439,100.00,1578.48
1762568644.9387124,100.00,1578.06
1762568645.9396734,99.00,1580.23
1762568646.9430482,100.00,1577.07
1762568647.9483306,100.00,1579.95
1762568648.9523888,100.00,1577.08
1762568649.9534023,100.00,1576.12
1762568650.9594653,99.50,1577.71
1762568651.9604757,100.00,1575.49
1762568652.9964924,100.00,1576.35
1762568653.9989994,100.00,1577.98
1762568655.0005574,100.00,1577.12
1762568656.0018387,99.50,1575.74
1762568657.004908,100.00,1575.63
1762568658.017465,100.00,1577.32
1762568659.020442,100.00,1576.62
1762568660.0244188,100.00,1577.73
1762568661.026052,99.50,1579.59
1762568662.0290089,100.00,1576.84
1762568663.031529,99.50,1579.05
1762568664.032455,100.00,1579.51
1762568665.035791,100.00,1577.89
1762568666.0385592,99.50,1576.83
1762568667.039535,100.00,1578.77
1762568668.0415275,100.00,1578.31
1762568669.042435,100.00,1578.78
1762568670.04568,100.00,1580.28
1762568671.04662,99.50,1581.03
1762568672.0482812,100.00,1582.56
1762568673.0575416,100.00,1576.58
1762568674.0623004,100.00,1578.59
1762568675.068571,100.00,1577.54
1762568676.0705824,100.00,1578.40
1762568677.0714936,99.50,1582.50
1762568678.0790856,100.00,1578.54
1762568679.0894256,100.00,1580.13
1762568680.0908535,99.50,1580.83
1762568681.0958078,100.00,1577.65
1762568682.0966265,99.50,1579.26
1762568683.1142206,100.00,1579.01
1762568684.1256456,99.50,1580.73
1762568685.126554,100.00,1579.33
1762568686.1278656,100.00,1579.04
1762568687.135352,100.00,1578.09
1762568688.1373937,100.00,1577.86
1762568689.1387324,100.00,1578.03
1762568690.1524322,100.00,1577.48
1762568691.1559052,99.50,1577.34
1762568692.1594896,100.00,1579.46
1762568693.1616273,100.00,1578.88
1762568694.1625483,100.00,1579.48
1762568695.1666987,100.00,1577.58
1762568696.1675758,99.50,1579.75
1762568697.168746,100.00,1576.35
1762568698.170865,100.00,1578.03
1762568699.1738548,100.00,1577.34
1762568700.176326,100.00,1578.01
1762568701.1774576,99.50,1577.40
1762568702.1898477,100.00,1578.25
1762568703.1911893,100.00,1576.98
1762568704.1986516,100.00,1579.96
1762568705.205042,100.00,1577.89
1762568706.2064867,99.40,1576.88
1762568707.207554,100.00,1576.48
1762568708.2087011,100.00,1577.36
1762568709.2095714,100.00,1578.43
1762568710.2105775,100.00,1579.79
1762568711.212498,99.50,1576.41
1762568712.2144206,100.00,1579.35
1762568713.2155552,100.00,1576.41
1762568714.220658,100.00,1577.01
1762568715.224414,100.00,1576.50
1762568716.226655,99.50,1576.91
1762568717.2276363,100.00,1581.05
1762568718.2304358,100.00,1576.61
1762568719.2315753,100.00,1576.07
1762568720.2355175,100.00,1579.12
1762568721.2368422,99.50,1577.55
1762568722.2386093,100.00,1576.21
1762568723.2438304,100.00,1576.58
1762568724.2454588,100.00,1579.43
1762568725.2489007,100.00,1579.50
1762568726.252409,99.50,1577.59
1762568727.2566848,100.00,1576.27
1762568728.257511,100.00,1576.36
1762568729.2597277,100.00,1576.94
1762568730.2609797,100.00,1580.22
1762568731.263514,99.00,1575.79
1762568732.264677,100.00,1580.94
1762568733.2656918,100.00,1577.37
1762568734.271441,100.00,1579.39
1762568735.2739153,100.00,1575.25
1762568736.2873633,99.50,1577.30
1762568737.2926064,100.00,1576.35
1762568738.29731,100.00,1575.18
1762568739.3005292,100.00,1579.26
1762568740.3020415,100.00,1571.10
1762568741.30583,99.50,1578.04
1762568742.3096223,100.00,1592.33
1762568743.3129122,100.00,1585.24
1762568744.313844,100.00,1580.88
1762568745.3185089,100.00,1577.79
1762568746.3196204,100.00,1577.13
1762568747.3225365,100.00,1577.68
1762568748.3234608,100.00,1580.02
1762568749.3255725,100.00,1575.37
1762568750.326579,100.00,1577.28
1762568751.3304384,99.50,1577.23
1762568752.3314722,100.00,1578.68
1762568753.332437,100.00,1577.18
1762568754.3335283,100.00,1573.21
1762568755.3372033,100.00,1580.58
1762568756.3386195,99.50,1576.97
1762568757.3425436,100.00,1579.37
1762568758.3436427,100.00,1576.96
1762568759.3547437,100.00,1577.12
1762568760.355571,100.00,1578.33
1762568761.3606534,99.50,1578.31
1762568762.362555,100.00,1577.61
1762568763.3654006,100.00,1575.57
1762568764.366438,100.00,1581.38
1762568765.3706977,100.00,1577.37
1762568766.3849576,99.50,1579.02
1762568767.4027312,99.50,1575.77
1762568768.4044926,100.00,1578.05
1762568769.412291,100.00,1579.06
1762568770.4175913,100.00,1577.24
1762568771.4218402,99.50,1577.73
1762568772.422577,100.00,1576.78
1762568773.426448,100.00,1577.72
1762568774.4296334,100.00,1571.54
1762568775.4316876,100.00,1578.38
1762568776.432729,99.50,1576.79
1762568777.4355366,100.00,1576.18
1762568778.4384658,100.00,1576.77
1762568779.4404995,100.00,1576.23
1762568780.4444373,100.00,1579.97
1762568781.4459336,99.50,1577.27
1762568782.4474313,100.00,1577.81
1762568783.4485557,100.00,1578.33
1762568784.4506483,100.00,1575.85
1762568785.4526336,100.00,1576.65
1762568786.456111,100.00,1576.45
1762568787.4592237,100.00,1576.33
1762568788.46161,99.50,1577.91
1762568789.4626594,100.00,1576.64
1762568790.4635866,100.00,1578.91
1762568791.4646354,96.90,1578.11
1762568792.4677737,100.00,1580.42
1762568793.4759023,100.00,1579.81
1762568794.481245,100.00,1579.59
1762568795.483372,100.00,1579.45
1762568796.5399435,100.00,1577.65
1762568797.5471165,98.50,1578.19
1762568798.5489185,100.00,1575.61
1762568799.5540729,100.00,1580.25
1762568800.567472,100.00,1576.71
1762568801.568573,100.00,1577.63
1762568802.5783474,100.00,1576.99
1762568803.5809252,98.40,1575.06
1762568804.58164,100.00,1579.18
1762568805.5825016,100.00,1576.92
1762568806.5847015,100.00,1577.17
1762568807.5866446,100.00,1578.91
1762568808.5896792,100.00,1577.05
1762568809.5905457,100.00,1578.29
1762568810.5936522,100.00,1577.49
1762568811.5965798,99.50,1577.79
1762568812.5999355,100.00,1577.62
1762568813.601984,100.00,1581.61
1762568814.6052907,100.00,1577.30
1762568815.6131167,100.00,1579.84
1762568816.617539,99.50,1581.48
1762568817.623,100.00,1578.71
1762568818.625672,99.50,1580.57
1762568819.6286438,100.00,1578.83
1762568820.6296716,100.00,1577.74
1762568821.632077,100.00,1577.78
1762568822.6406436,100.00,1577.30
1762568823.6456783,100.00,1576.96
1762568824.6479282,99.50,1578.04
1762568825.6522422,100.00,1576.74
1762568826.6535313,99.50,1575.85
1762568827.6566207,100.00,1576.52
1762568828.6586359,100.00,1577.66
1762568829.6655152,100.00,1580.36
1762568830.6665342,100.00,1578.05
1762568831.6675463,100.00,1577.37
1762568832.6752977,100.00,1577.12
1762568833.677101,100.00,1576.94
1762568834.681657,100.00,1577.79
1762568835.6836262,100.00,1578.47
1762568836.6847637,99.40,1577.24
1762568837.6866095,100.00,1578.14
1762568838.6909473,100.00,1577.46
1762568839.6935816,100.00,1587.36
1762568840.694686,100.00,1588.91
1762568841.7026532,100.00,1583.25
1762568842.7095003,100.00,1578.00
1762568843.7124627,100.00,1577.36
1762568844.717966,100.00,1577.27
1762568845.7234318,100.00,1578.70
1762568846.7373018,100.00,1575.17
1762568847.7454007,100.00,1577.38
1762568848.7464232,100.00,1577.16
1762568849.7513225,100.00,1577.99
1762568850.7530768,99.50,1576.52
1762568851.7617307,100.00,1578.42
1762568852.7624686,100.00,1578.46
1762568853.7655678,100.00,1578.16
1762568854.7665725,100.00,1579.77
1762568855.7677753,99.50,1578.68
